category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,2,harming_c2,0,499,0
Mycobacterium,Mycobacteroides,2,competition,0,499,0
Mycobacterium,Pseudomonas,2,mutualism,0,499,0
Mycobacterium,Pseudomonas,2,commensal_Host_of_c2,0,499,0
Mycobacterium,Pseudomonas,2,prey/host_of_c2,0,499,0
Mycobacterium,Pseudomonas,2,commensal_of_c2,0,499,0
Mycobacterium,Pseudomonas,2,neutral/no_interaction,499,499,1
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,499,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,0,499,0
Mycobacterium,Pseudomonas,2,harming_c2,0,499,0
Mycobacterium,Pseudomonas,2,competition,0,499,0
Mycobacterium,Staphylococcus,2,mutualism,0,499,0
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,499,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,0,499,0
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,499,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,499,499,1
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,499,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,0,499,0
Mycobacterium,Staphylococcus,2,harming_c2,0,499,0
Mycobacterium,Staphylococcus,2,competition,0,499,0
Mycobacterium,Stenotrophomonas,2,mutualism,0,499,0
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,499,499,1
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,499,0
Mycobacterium,Stenotrophomonas,2,competition,0,499,0
Mycobacterium,unidentified,2,mutualism,0,499,0
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,499,0
Mycobacterium,unidentified,2,prey/host_of_c2,0,499,0
Mycobacterium,unidentified,2,commensal_of_c2,0,499,0
Mycobacterium,unidentified,2,neutral/no_interaction,499,499,1
Mycobacterium,unidentified,2,harmed_by_c2,0,499,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,499,0
Mycobacterium,unidentified,2,harming_c2,0,499,0
Mycobacterium,unidentified,2,competition,0,499,0
Mycobacterium,Yeast,2,mutualism,0,499,0
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,499,0
Mycobacterium,Yeast,2,prey/host_of_c2,0,499,0
Mycobacterium,Yeast,2,commensal_of_c2,0,499,0
Mycobacterium,Yeast,2,neutral/no_interaction,499,499,1
Mycobacterium,Yeast,2,harmed_by_c2,0,499,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,0,499,0
Mycobacterium,Yeast,2,harming_c2,0,499,0
Mycobacterium,Yeast,2,competition,0,499,0
Mycobacteroides,Mycobacteroides,2,mutualism,0,499,0
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,499,499,1
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,499,0
Mycobacteroides,Mycobacteroides,2,competition,0,499,0
Mycobacteroides,Pseudomonas,2,mutualism,0,499,0
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,499,499,1
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,499,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,499,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,499,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,499,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,499,0
Mycobacteroides,Pseudomonas,2,competition,0,499,0
Mycobacteroides,Staphylococcus,2,mutualism,0,499,0
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,499,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,499,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,499,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,499,499,1
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,499,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,499,0
Mycobacteroides,Staphylococcus,2,competition,0,499,0
Mycobacteroides,Stenotrophomonas,2,mutualism,0,499,0
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,499,499,1
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,499,0
Mycobacteroides,Stenotrophomonas,2,competition,0,499,0
Mycobacteroides,unidentified,2,mutualism,0,499,0
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,499,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,499,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,499,0
Mycobacteroides,unidentified,2,neutral/no_interaction,499,499,1
Mycobacteroides,unidentified,2,harmed_by_c2,0,499,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,unidentified,2,harming_c2,0,499,0
Mycobacteroides,unidentified,2,competition,0,499,0
Mycobacteroides,Yeast,2,mutualism,0,499,0
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,499,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,499,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,499,0
Mycobacteroides,Yeast,2,neutral/no_interaction,499,499,1
Mycobacteroides,Yeast,2,harmed_by_c2,0,499,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,499,0
Mycobacteroides,Yeast,2,harming_c2,0,499,0
Mycobacteroides,Yeast,2,competition,0,499,0
Pseudomonas,Pseudomonas,2,mutualism,0,499,0
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,499,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,499,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,499,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,499,499,1
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,499,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,499,0
Pseudomonas,Pseudomonas,2,harming_c2,0,499,0
Pseudomonas,Pseudomonas,2,competition,0,499,0
Pseudomonas,Staphylococcus,2,mutualism,0,499,0
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,499,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,499,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,499,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,499,499,1
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,499,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,0,499,0
Pseudomonas,Staphylococcus,2,harming_c2,0,499,0
Pseudomonas,Staphylococcus,2,competition,0,499,0
Pseudomonas,Stenotrophomonas,2,mutualism,0,499,0
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,499,499,1
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,harming_c2,0,499,0
Pseudomonas,Stenotrophomonas,2,competition,0,499,0
Pseudomonas,unidentified,2,mutualism,0,499,0
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,499,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,499,0
Pseudomonas,unidentified,2,commensal_of_c2,0,499,0
Pseudomonas,unidentified,2,neutral/no_interaction,499,499,1
Pseudomonas,unidentified,2,harmed_by_c2,0,499,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,499,0
Pseudomonas,unidentified,2,harming_c2,0,499,0
Pseudomonas,unidentified,2,competition,0,499,0
Pseudomonas,Yeast,2,mutualism,0,499,0
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,499,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,499,0
Pseudomonas,Yeast,2,commensal_of_c2,0,499,0
Pseudomonas,Yeast,2,neutral/no_interaction,499,499,1
Pseudomonas,Yeast,2,harmed_by_c2,0,499,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,0,499,0
Pseudomonas,Yeast,2,harming_c2,0,499,0
Pseudomonas,Yeast,2,competition,0,499,0
Staphylococcus,Staphylococcus,2,mutualism,0,499,0
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,499,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,499,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,499,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,499,499,1
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,499,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,499,0
Staphylococcus,Staphylococcus,2,harming_c2,0,499,0
Staphylococcus,Staphylococcus,2,competition,0,499,0
Staphylococcus,Stenotrophomonas,2,mutualism,0,499,0
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,499,499,1
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,499,0
Staphylococcus,Stenotrophomonas,2,competition,0,499,0
Staphylococcus,unidentified,2,mutualism,0,499,0
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,499,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,499,0
Staphylococcus,unidentified,2,commensal_of_c2,0,499,0
Staphylococcus,unidentified,2,neutral/no_interaction,499,499,1
Staphylococcus,unidentified,2,harmed_by_c2,0,499,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,499,0
Staphylococcus,unidentified,2,harming_c2,0,499,0
Staphylococcus,unidentified,2,competition,0,499,0
Staphylococcus,Yeast,2,mutualism,0,499,0
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,499,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,499,0
Staphylococcus,Yeast,2,commensal_of_c2,0,499,0
Staphylococcus,Yeast,2,neutral/no_interaction,499,499,1
Staphylococcus,Yeast,2,harmed_by_c2,0,499,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,0,499,0
Staphylococcus,Yeast,2,harming_c2,0,499,0
Staphylococcus,Yeast,2,competition,0,499,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,0,499,0
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,499,499,1
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,499,0
Stenotrophomonas,unidentified,2,mutualism,0,499,0
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,499,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,0,499,0
Stenotrophomonas,unidentified,2,commensal_of_c2,0,499,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,499,499,1
Stenotrophomonas,unidentified,2,harmed_by_c2,0,499,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,0,499,0
Stenotrophomonas,unidentified,2,harming_c2,0,499,0
Stenotrophomonas,unidentified,2,competition,0,499,0
Stenotrophomonas,Yeast,2,mutualism,0,499,0
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,499,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,499,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,499,499,1
Stenotrophomonas,Yeast,2,harmed_by_c2,0,499,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Yeast,2,harming_c2,0,499,0
Stenotrophomonas,Yeast,2,competition,0,499,0
unidentified,unidentified,2,mutualism,0,499,0
unidentified,unidentified,2,commensal_Host_of_c2,0,499,0
unidentified,unidentified,2,prey/host_of_c2,0,499,0
unidentified,unidentified,2,commensal_of_c2,0,499,0
unidentified,unidentified,2,neutral/no_interaction,499,499,1
unidentified,unidentified,2,harmed_by_c2,0,499,0
unidentified,unidentified,2,predator/parasite_of_c2,0,499,0
unidentified,unidentified,2,harming_c2,0,499,0
unidentified,unidentified,2,competition,0,499,0
unidentified,Yeast,2,mutualism,0,499,0
unidentified,Yeast,2,commensal_Host_of_c2,0,499,0
unidentified,Yeast,2,prey/host_of_c2,0,499,0
unidentified,Yeast,2,commensal_of_c2,0,499,0
unidentified,Yeast,2,neutral/no_interaction,499,499,1
unidentified,Yeast,2,harmed_by_c2,0,499,0
unidentified,Yeast,2,predator/parasite_of_c2,0,499,0
unidentified,Yeast,2,harming_c2,0,499,0
unidentified,Yeast,2,competition,0,499,0
Yeast,Yeast,2,mutualism,0,499,0
Yeast,Yeast,2,commensal_Host_of_c2,0,499,0
Yeast,Yeast,2,prey/host_of_c2,0,499,0
Yeast,Yeast,2,commensal_of_c2,0,499,0
Yeast,Yeast,2,neutral/no_interaction,499,499,1
Yeast,Yeast,2,harmed_by_c2,0,499,0
Yeast,Yeast,2,predator/parasite_of_c2,0,499,0
Yeast,Yeast,2,harming_c2,0,499,0
Yeast,Yeast,2,competition,0,499,0
others,others,4,mutualism,0,500,0
others,others,4,commensal_Host_of_c2,0,500,0
others,others,4,prey/host_of_c2,0,500,0
others,others,4,commensal_of_c2,0,500,0
others,others,4,neutral/no_interaction,500,500,1
others,others,4,harmed_by_c2,0,500,0
others,others,4,predator/parasite_of_c2,0,500,0
others,others,4,harming_c2,0,500,0
others,others,4,competition,0,500,0
others,Aspergillus,4,mutualism,0,500,0
others,Aspergillus,4,commensal_Host_of_c2,0,500,0
others,Aspergillus,4,prey/host_of_c2,0,500,0
others,Aspergillus,4,commensal_of_c2,0,500,0
others,Aspergillus,4,neutral/no_interaction,500,500,1
others,Aspergillus,4,harmed_by_c2,0,500,0
others,Aspergillus,4,predator/parasite_of_c2,0,500,0
others,Aspergillus,4,harming_c2,0,500,0
others,Aspergillus,4,competition,0,500,0
others,Candida,4,mutualism,0,500,0
others,Candida,4,commensal_Host_of_c2,0,500,0
others,Candida,4,prey/host_of_c2,0,500,0
others,Candida,4,commensal_of_c2,0,500,0
others,Candida,4,neutral/no_interaction,500,500,1
others,Candida,4,harmed_by_c2,0,500,0
others,Candida,4,predator/parasite_of_c2,0,500,0
others,Candida,4,harming_c2,0,500,0
others,Candida,4,competition,0,500,0
others,Haemophilus,4,mutualism,0,500,0
others,Haemophilus,4,commensal_Host_of_c2,0,500,0
others,Haemophilus,4,prey/host_of_c2,0,500,0
others,Haemophilus,4,commensal_of_c2,0,500,0
others,Haemophilus,4,neutral/no_interaction,500,500,1
others,Haemophilus,4,harmed_by_c2,0,500,0
others,Haemophilus,4,predator/parasite_of_c2,0,500,0
others,Haemophilus,4,harming_c2,0,500,0
others,Haemophilus,4,competition,0,500,0
others,Mycobacterium,4,mutualism,0,500,0
others,Mycobacterium,4,commensal_Host_of_c2,0,500,0
others,Mycobacterium,4,prey/host_of_c2,0,500,0
others,Mycobacterium,4,commensal_of_c2,0,500,0
others,Mycobacterium,4,neutral/no_interaction,500,500,1
others,Mycobacterium,4,harmed_by_c2,0,500,0
others,Mycobacterium,4,predator/parasite_of_c2,0,500,0
others,Mycobacterium,4,harming_c2,0,500,0
others,Mycobacterium,4,competition,0,500,0
others,Mycobacteroides,4,mutualism,0,500,0
others,Mycobacteroides,4,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,4,prey/host_of_c2,0,500,0
others,Mycobacteroides,4,commensal_of_c2,0,500,0
others,Mycobacteroides,4,neutral/no_interaction,500,500,1
others,Mycobacteroides,4,harmed_by_c2,0,500,0
others,Mycobacteroides,4,predator/parasite_of_c2,0,500,0
others,Mycobacteroides,4,harming_c2,0,500,0
others,Mycobacteroides,4,competition,0,500,0
others,Pseudomonas,4,mutualism,0,500,0
others,Pseudomonas,4,commensal_Host_of_c2,0,500,0
others,Pseudomonas,4,prey/host_of_c2,0,500,0
others,Pseudomonas,4,commensal_of_c2,0,500,0
others,Pseudomonas,4,neutral/no_interaction,500,500,1
others,Pseudomonas,4,harmed_by_c2,0,500,0
others,Pseudomonas,4,predator/parasite_of_c2,0,500,0
others,Pseudomonas,4,harming_c2,0,500,0
others,Pseudomonas,4,competition,0,500,0
others,Staphylococcus,4,mutualism,0,500,0
others,Staphylococcus,4,commensal_Host_of_c2,0,500,0
others,Staphylococcus,4,prey/host_of_c2,0,500,0
others,Staphylococcus,4,commensal_of_c2,0,500,0
others,Staphylococcus,4,neutral/no_interaction,500,500,1
others,Staphylococcus,4,harmed_by_c2,0,500,0
others,Staphylococcus,4,predator/parasite_of_c2,0,500,0
others,Staphylococcus,4,harming_c2,0,500,0
others,Staphylococcus,4,competition,0,500,0
others,Stenotrophomonas,4,mutualism,0,500,0
others,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
others,Stenotrophomonas,4,prey/host_of_c2,0,500,0
others,Stenotrophomonas,4,commensal_of_c2,0,500,0
others,Stenotrophomonas,4,neutral/no_interaction,500,500,1
others,Stenotrophomonas,4,harmed_by_c2,0,500,0
others,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
others,Stenotrophomonas,4,harming_c2,0,500,0
others,Stenotrophomonas,4,competition,0,500,0
others,unidentified,4,mutualism,0,500,0
others,unidentified,4,commensal_Host_of_c2,0,500,0
others,unidentified,4,prey/host_of_c2,0,500,0
others,unidentified,4,commensal_of_c2,0,500,0
others,unidentified,4,neutral/no_interaction,500,500,1
others,unidentified,4,harmed_by_c2,0,500,0
others,unidentified,4,predator/parasite_of_c2,0,500,0
others,unidentified,4,harming_c2,0,500,0
others,unidentified,4,competition,0,500,0
others,Yeast,4,mutualism,0,500,0
others,Yeast,4,commensal_Host_of_c2,0,500,0
others,Yeast,4,prey/host_of_c2,0,500,0
others,Yeast,4,commensal_of_c2,0,500,0
others,Yeast,4,neutral/no_interaction,500,500,1
others,Yeast,4,harmed_by_c2,0,500,0
others,Yeast,4,predator/parasite_of_c2,0,500,0
others,Yeast,4,harming_c2,0,500,0
others,Yeast,4,competition,0,500,0
Aspergillus,Aspergillus,4,mutualism,0,500,0
Aspergillus,Aspergillus,4,commensal_Host_of_c2,0,500,0
Aspergillus,Aspergillus,4,prey/host_of_c2,0,500,0
Aspergillus,Aspergillus,4,commensal_of_c2,0,500,0
Aspergillus,Aspergillus,4,neutral/no_interaction,500,500,1
Aspergillus,Aspergillus,4,harmed_by_c2,0,500,0
Aspergillus,Aspergillus,4,predator/parasite_of_c2,0,500,0
Aspergillus,Aspergillus,4,harming_c2,0,500,0
Aspergillus,Aspergillus,4,competition,0,500,0
Aspergillus,Candida,4,mutualism,0,500,0
Aspergillus,Candida,4,commensal_Host_of_c2,0,500,0
Aspergillus,Candida,4,prey/host_of_c2,0,500,0
Aspergillus,Candida,4,commensal_of_c2,0,500,0
Aspergillus,Candida,4,neutral/no_interaction,500,500,1
Aspergillus,Candida,4,harmed_by_c2,0,500,0
Aspergillus,Candida,4,predator/parasite_of_c2,0,500,0
Aspergillus,Candida,4,harming_c2,0,500,0
Aspergillus,Candida,4,competition,0,500,0
Aspergillus,Haemophilus,4,mutualism,0,500,0
Aspergillus,Haemophilus,4,commensal_Host_of_c2,0,500,0
Aspergillus,Haemophilus,4,prey/host_of_c2,0,500,0
Aspergillus,Haemophilus,4,commensal_of_c2,0,500,0
Aspergillus,Haemophilus,4,neutral/no_interaction,500,500,1
Aspergillus,Haemophilus,4,harmed_by_c2,0,500,0
Aspergillus,Haemophilus,4,predator/parasite_of_c2,0,500,0
Aspergillus,Haemophilus,4,harming_c2,0,500,0
Aspergillus,Haemophilus,4,competition,0,500,0
Aspergillus,Mycobacterium,4,mutualism,0,500,0
Aspergillus,Mycobacterium,4,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacterium,4,prey/host_of_c2,0,500,0
Aspergillus,Mycobacterium,4,commensal_of_c2,0,500,0
Aspergillus,Mycobacterium,4,neutral/no_interaction,500,500,1
Aspergillus,Mycobacterium,4,harmed_by_c2,0,500,0
Aspergillus,Mycobacterium,4,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacterium,4,harming_c2,0,500,0
Aspergillus,Mycobacterium,4,competition,0,500,0
Aspergillus,Mycobacteroides,4,mutualism,0,500,0
Aspergillus,Mycobacteroides,4,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacteroides,4,prey/host_of_c2,0,500,0
Aspergillus,Mycobacteroides,4,commensal_of_c2,0,500,0
Aspergillus,Mycobacteroides,4,neutral/no_interaction,500,500,1
Aspergillus,Mycobacteroides,4,harmed_by_c2,0,500,0
Aspergillus,Mycobacteroides,4,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacteroides,4,harming_c2,0,500,0
Aspergillus,Mycobacteroides,4,competition,0,500,0
Aspergillus,Pseudomonas,4,mutualism,0,500,0
Aspergillus,Pseudomonas,4,commensal_Host_of_c2,0,500,0
Aspergillus,Pseudomonas,4,prey/host_of_c2,0,500,0
Aspergillus,Pseudomonas,4,commensal_of_c2,0,500,0
Aspergillus,Pseudomonas,4,neutral/no_interaction,500,500,1
Aspergillus,Pseudomonas,4,harmed_by_c2,0,500,0
Aspergillus,Pseudomonas,4,predator/parasite_of_c2,0,500,0
Aspergillus,Pseudomonas,4,harming_c2,0,500,0
Aspergillus,Pseudomonas,4,competition,0,500,0
Aspergillus,Staphylococcus,4,mutualism,0,500,0
Aspergillus,Staphylococcus,4,commensal_Host_of_c2,0,500,0
Aspergillus,Staphylococcus,4,prey/host_of_c2,0,500,0
Aspergillus,Staphylococcus,4,commensal_of_c2,0,500,0
Aspergillus,Staphylococcus,4,neutral/no_interaction,500,500,1
Aspergillus,Staphylococcus,4,harmed_by_c2,0,500,0
Aspergillus,Staphylococcus,4,predator/parasite_of_c2,0,500,0
Aspergillus,Staphylococcus,4,harming_c2,0,500,0
Aspergillus,Staphylococcus,4,competition,0,500,0
Aspergillus,Stenotrophomonas,4,mutualism,0,500,0
Aspergillus,Stenotrophomonas,4,commensal_Host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,4,prey/host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,4,commensal_of_c2,0,500,0
Aspergillus,Stenotrophomonas,4,neutral/no_interaction,500,500,1
Aspergillus,Stenotrophomonas,4,harmed_by_c2,0,500,0
Aspergillus,Stenotrophomonas,4,predator/parasite_of_c2,0,500,0
Aspergillus,Stenotrophomonas,4,harming_c2,0,500,0
Aspergillus,Stenotrophomonas,4,competition,0,500,0
Aspergillus,unidentified,4,mutualism,0,500,0
Aspergillus,unidentified,4,commensal_Host_of_c2,0,500,0
Aspergillus,unidentified,4,prey/host_of_c2,0,500,0
Aspergillus,unidentified,4,commensal_of_c2,0,500,0
Aspergillus,unidentified,4,neutral/no_interaction,500,500,1
Aspergillus,unidentified,4,harmed_by_c2,0,500,0
Aspergillus,unidentified,4,predator/parasite_of_c2,0,500,0
Aspergillus,unidentified,4,harming_c2,0,500,0
Aspergillus,unidentified,4,competition,0,500,0
Aspergillus,Yeast,4,mutualism,0,500,0
Aspergillus,Yeast,4,commensal_Host_of_c2,0,500,0
Aspergillus,Yeast,4,prey/host_of_c2,0,500,0
Aspergillus,Yeast,4,commensal_of_c2,0,500,0
Aspergillus,Yeast,4,neutral/no_interaction,500,500,1
Aspergillus,Yeast,4,harmed_by_c2,0,500,0
Aspergillus,Yeast,4,predator/parasite_of_c2,0,500,0
Aspergillus,Yeast,4,harming_c2,0,500,0
Aspergillus,Yeast,4,competition,0,500,0
Candida,Candida,4,mutualism,0,500,0
Candida,Candida,4,commensal_Host_of_c2,0,500,0
Candida,Candida,4,prey/host_of_c2,0,500,0
Candida,Candida,4,commensal_of_c2,0,500,0
Candida,Candida,4,neutral/no_interaction,500,500,1
Candida,Candida,4,harmed_by_c2,0,500,0
Candida,Candida,4,predator/parasite_of_c2,0,500,0
Candida,Candida,4,harming_c2,0,500,0
Candida,Candida,4,competition,0,500,0
Candida,Haemophilus,4,mutualism,0,500,0
Candida,Haemophilus,4,commensal_Host_of_c2,0,500,0
Candida,Haemophilus,4,prey/host_of_c2,0,500,0
Candida,Haemophilus,4,commensal_of_c2,0,500,0
Candida,Haemophilus,4,neutral/no_interaction,500,500,1
Candida,Haemophilus,4,harmed_by_c2,0,500,0
Candida,Haemophilus,4,predator/parasite_of_c2,0,500,0
Candida,Haemophilus,4,harming_c2,0,500,0
Candida,Haemophilus,4,competition,0,500,0
Candida,Mycobacterium,4,mutualism,0,500,0
Candida,Mycobacterium,4,commensal_Host_of_c2,0,500,0
Candida,Mycobacterium,4,prey/host_of_c2,0,500,0
Candida,Mycobacterium,4,commensal_of_c2,0,500,0
Candida,Mycobacterium,4,neutral/no_interaction,500,500,1
Candida,Mycobacterium,4,harmed_by_c2,0,500,0
Candida,Mycobacterium,4,predator/parasite_of_c2,0,500,0
Candida,Mycobacterium,4,harming_c2,0,500,0
Candida,Mycobacterium,4,competition,0,500,0
Candida,Mycobacteroides,4,mutualism,0,500,0
Candida,Mycobacteroides,4,commensal_Host_of_c2,0,500,0
Candida,Mycobacteroides,4,prey/host_of_c2,0,500,0
Candida,Mycobacteroides,4,commensal_of_c2,0,500,0
Candida,Mycobacteroides,4,neutral/no_interaction,500,500,1
Candida,Mycobacteroides,4,harmed_by_c2,0,500,0
Candida,Mycobacteroides,4,predator/parasite_of_c2,0,500,0
Candida,Mycobacteroides,4,harming_c2,0,500,0
Candida,Mycobacteroides,4,competition,0,500,0
Candida,Pseudomonas,4,mutualism,0,500,0
Candida,Pseudomonas,4,commensal_Host_of_c2,0,500,0
Candida,Pseudomonas,4,prey/host_of_c2,0,500,0
Candida,Pseudomonas,4,commensal_of_c2,0,500,0
Candida,Pseudomonas,4,neutral/no_interaction,500,500,1
Candida,Pseudomonas,4,harmed_by_c2,0,500,0
Candida,Pseudomonas,4,predator/parasite_of_c2,0,500,0
Candida,Pseudomonas,4,harming_c2,0,500,0
Candida,Pseudomonas,4,competition,0,500,0
Candida,Staphylococcus,4,mutualism,0,500,0
Candida,Staphylococcus,4,commensal_Host_of_c2,0,500,0
