category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Mycobacteroides,4,harming_c2,0,497,0
Mycobacterium,Mycobacteroides,4,competition,0,497,0
Mycobacterium,Pseudomonas,4,mutualism,0,497,0
Mycobacterium,Pseudomonas,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,prey/host_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,commensal_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,neutral/no_interaction,497,497,1
Mycobacterium,Pseudomonas,4,harmed_by_c2,0,497,0
Mycobacterium,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Pseudomonas,4,harming_c2,0,497,0
Mycobacterium,Pseudomonas,4,competition,0,497,0
Mycobacterium,Staphylococcus,4,mutualism,0,497,0
Mycobacterium,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,prey/host_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,commensal_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,neutral/no_interaction,497,497,1
Mycobacterium,Staphylococcus,4,harmed_by_c2,0,497,0
Mycobacterium,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Staphylococcus,4,harming_c2,0,497,0
Mycobacterium,Staphylococcus,4,competition,0,497,0
Mycobacterium,Stenotrophomonas,4,mutualism,0,497,0
Mycobacterium,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,commensal_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Mycobacterium,Stenotrophomonas,4,harmed_by_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,harming_c2,0,497,0
Mycobacterium,Stenotrophomonas,4,competition,0,497,0
Mycobacterium,unidentified,4,mutualism,0,497,0
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,497,0
Mycobacterium,unidentified,4,prey/host_of_c2,0,497,0
Mycobacterium,unidentified,4,commensal_of_c2,0,497,0
Mycobacterium,unidentified,4,neutral/no_interaction,497,497,1
Mycobacterium,unidentified,4,harmed_by_c2,0,497,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,0,497,0
Mycobacterium,unidentified,4,harming_c2,0,497,0
Mycobacterium,unidentified,4,competition,0,497,0
Mycobacterium,Yeast,4,mutualism,0,497,0
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,497,0
Mycobacterium,Yeast,4,prey/host_of_c2,0,497,0
Mycobacterium,Yeast,4,commensal_of_c2,0,497,0
Mycobacterium,Yeast,4,neutral/no_interaction,497,497,1
Mycobacterium,Yeast,4,harmed_by_c2,0,497,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,0,497,0
Mycobacterium,Yeast,4,harming_c2,0,497,0
Mycobacterium,Yeast,4,competition,0,497,0
Mycobacteroides,Mycobacteroides,4,mutualism,0,497,0
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,497,497,1
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,497,0
Mycobacteroides,Mycobacteroides,4,competition,0,497,0
Mycobacteroides,Pseudomonas,4,mutualism,0,497,0
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,167,497,0.336016096579477
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,497,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,497,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Pseudomonas,4,harming_c2,330,497,0.663983903420523
Mycobacteroides,Pseudomonas,4,competition,0,497,0
Mycobacteroides,Staphylococcus,4,mutualism,0,497,0
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,497,497,1
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,497,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Staphylococcus,4,harming_c2,0,497,0
Mycobacteroides,Staphylococcus,4,competition,0,497,0
Mycobacteroides,Stenotrophomonas,4,mutualism,0,497,0
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,497,0
Mycobacteroides,Stenotrophomonas,4,competition,0,497,0
Mycobacteroides,unidentified,4,mutualism,0,497,0
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,unidentified,4,prey/host_of_c2,0,497,0
Mycobacteroides,unidentified,4,commensal_of_c2,0,497,0
Mycobacteroides,unidentified,4,neutral/no_interaction,497,497,1
Mycobacteroides,unidentified,4,harmed_by_c2,0,497,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,unidentified,4,harming_c2,0,497,0
Mycobacteroides,unidentified,4,competition,0,497,0
Mycobacteroides,Yeast,4,mutualism,0,497,0
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,497,0
Mycobacteroides,Yeast,4,prey/host_of_c2,0,497,0
Mycobacteroides,Yeast,4,commensal_of_c2,0,497,0
Mycobacteroides,Yeast,4,neutral/no_interaction,497,497,1
Mycobacteroides,Yeast,4,harmed_by_c2,0,497,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,0,497,0
Mycobacteroides,Yeast,4,harming_c2,0,497,0
Mycobacteroides,Yeast,4,competition,0,497,0
Pseudomonas,Pseudomonas,4,mutualism,0,497,0
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,497,497,1
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,497,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Pseudomonas,4,harming_c2,0,497,0
Pseudomonas,Pseudomonas,4,competition,0,497,0
Pseudomonas,Staphylococcus,4,mutualism,0,497,0
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,497,497,1
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,497,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Staphylococcus,4,harming_c2,0,497,0
Pseudomonas,Staphylococcus,4,competition,0,497,0
Pseudomonas,Stenotrophomonas,4,mutualism,0,497,0
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,497,497,1
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,497,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,497,0
Pseudomonas,Stenotrophomonas,4,competition,0,497,0
Pseudomonas,unidentified,4,mutualism,0,497,0
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,497,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,497,0
Pseudomonas,unidentified,4,commensal_of_c2,0,497,0
Pseudomonas,unidentified,4,neutral/no_interaction,497,497,1
Pseudomonas,unidentified,4,harmed_by_c2,0,497,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,0,497,0
Pseudomonas,unidentified,4,harming_c2,0,497,0
Pseudomonas,unidentified,4,competition,0,497,0
Pseudomonas,Yeast,4,mutualism,0,497,0
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,497,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,497,0
Pseudomonas,Yeast,4,commensal_of_c2,0,497,0
Pseudomonas,Yeast,4,neutral/no_interaction,497,497,1
Pseudomonas,Yeast,4,harmed_by_c2,0,497,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,0,497,0
Pseudomonas,Yeast,4,harming_c2,0,497,0
Pseudomonas,Yeast,4,competition,0,497,0
Staphylococcus,Staphylococcus,4,mutualism,0,497,0
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,497,497,1
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,497,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Staphylococcus,4,harming_c2,0,497,0
Staphylococcus,Staphylococcus,4,competition,0,497,0
Staphylococcus,Stenotrophomonas,4,mutualism,0,497,0
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,497,0
Staphylococcus,Stenotrophomonas,4,competition,0,497,0
Staphylococcus,unidentified,4,mutualism,0,497,0
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,497,0
Staphylococcus,unidentified,4,prey/host_of_c2,0,497,0
Staphylococcus,unidentified,4,commensal_of_c2,0,497,0
Staphylococcus,unidentified,4,neutral/no_interaction,497,497,1
Staphylococcus,unidentified,4,harmed_by_c2,0,497,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,0,497,0
Staphylococcus,unidentified,4,harming_c2,0,497,0
Staphylococcus,unidentified,4,competition,0,497,0
Staphylococcus,Yeast,4,mutualism,0,497,0
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,497,0
Staphylococcus,Yeast,4,prey/host_of_c2,0,497,0
Staphylococcus,Yeast,4,commensal_of_c2,0,497,0
Staphylococcus,Yeast,4,neutral/no_interaction,497,497,1
Staphylococcus,Yeast,4,harmed_by_c2,0,497,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,0,497,0
Staphylococcus,Yeast,4,harming_c2,0,497,0
Staphylococcus,Yeast,4,competition,0,497,0
Stenotrophomonas,Stenotrophomonas,4,mutualism,0,497,0
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,497,497,1
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,497,0
Stenotrophomonas,Stenotrophomonas,4,competition,0,497,0
Stenotrophomonas,unidentified,4,mutualism,0,497,0
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,0,497,0
Stenotrophomonas,unidentified,4,commensal_of_c2,0,497,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,497,497,1
Stenotrophomonas,unidentified,4,harmed_by_c2,0,497,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,unidentified,4,harming_c2,0,497,0
Stenotrophomonas,unidentified,4,competition,0,497,0
Stenotrophomonas,Yeast,4,mutualism,0,497,0
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,497,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,0,497,0
Stenotrophomonas,Yeast,4,commensal_of_c2,0,497,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,497,497,1
Stenotrophomonas,Yeast,4,harmed_by_c2,0,497,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,0,497,0
Stenotrophomonas,Yeast,4,harming_c2,0,497,0
Stenotrophomonas,Yeast,4,competition,0,497,0
unidentified,unidentified,4,mutualism,0,497,0
unidentified,unidentified,4,commensal_Host_of_c2,0,497,0
unidentified,unidentified,4,prey/host_of_c2,0,497,0
unidentified,unidentified,4,commensal_of_c2,0,497,0
unidentified,unidentified,4,neutral/no_interaction,497,497,1
unidentified,unidentified,4,harmed_by_c2,0,497,0
unidentified,unidentified,4,predator/parasite_of_c2,0,497,0
unidentified,unidentified,4,harming_c2,0,497,0
unidentified,unidentified,4,competition,0,497,0
unidentified,Yeast,4,mutualism,0,497,0
unidentified,Yeast,4,commensal_Host_of_c2,0,497,0
unidentified,Yeast,4,prey/host_of_c2,0,497,0
unidentified,Yeast,4,commensal_of_c2,0,497,0
unidentified,Yeast,4,neutral/no_interaction,497,497,1
unidentified,Yeast,4,harmed_by_c2,0,497,0
unidentified,Yeast,4,predator/parasite_of_c2,0,497,0
unidentified,Yeast,4,harming_c2,0,497,0
unidentified,Yeast,4,competition,0,497,0
Yeast,Yeast,4,mutualism,0,497,0
Yeast,Yeast,4,commensal_Host_of_c2,0,497,0
Yeast,Yeast,4,prey/host_of_c2,0,497,0
Yeast,Yeast,4,commensal_of_c2,0,497,0
Yeast,Yeast,4,neutral/no_interaction,497,497,1
Yeast,Yeast,4,harmed_by_c2,0,497,0
Yeast,Yeast,4,predator/parasite_of_c2,0,497,0
Yeast,Yeast,4,harming_c2,0,497,0
Yeast,Yeast,4,competition,0,497,0
others,others,7,mutualism,0,152,0
others,others,7,commensal_Host_of_c2,0,152,0
others,others,7,prey/host_of_c2,0,152,0
others,others,7,commensal_of_c2,0,152,0
others,others,7,neutral/no_interaction,152,152,1
others,others,7,harmed_by_c2,0,152,0
others,others,7,predator/parasite_of_c2,0,152,0
others,others,7,harming_c2,0,152,0
others,others,7,competition,0,152,0
others,Aspergillus,7,mutualism,0,152,0
others,Aspergillus,7,commensal_Host_of_c2,0,152,0
others,Aspergillus,7,prey/host_of_c2,0,152,0
others,Aspergillus,7,commensal_of_c2,0,152,0
others,Aspergillus,7,neutral/no_interaction,152,152,1
others,Aspergillus,7,harmed_by_c2,0,152,0
others,Aspergillus,7,predator/parasite_of_c2,0,152,0
others,Aspergillus,7,harming_c2,0,152,0
others,Aspergillus,7,competition,0,152,0
others,Candida,7,mutualism,0,152,0
others,Candida,7,commensal_Host_of_c2,0,152,0
others,Candida,7,prey/host_of_c2,0,152,0
others,Candida,7,commensal_of_c2,0,152,0
others,Candida,7,neutral/no_interaction,152,152,1
others,Candida,7,harmed_by_c2,0,152,0
others,Candida,7,predator/parasite_of_c2,0,152,0
others,Candida,7,harming_c2,0,152,0
others,Candida,7,competition,0,152,0
others,Haemophilus,7,mutualism,0,152,0
others,Haemophilus,7,commensal_Host_of_c2,0,152,0
others,Haemophilus,7,prey/host_of_c2,0,152,0
others,Haemophilus,7,commensal_of_c2,0,152,0
others,Haemophilus,7,neutral/no_interaction,152,152,1
others,Haemophilus,7,harmed_by_c2,0,152,0
others,Haemophilus,7,predator/parasite_of_c2,0,152,0
others,Haemophilus,7,harming_c2,0,152,0
others,Haemophilus,7,competition,0,152,0
others,Mycobacterium,7,mutualism,0,152,0
others,Mycobacterium,7,commensal_Host_of_c2,0,152,0
others,Mycobacterium,7,prey/host_of_c2,0,152,0
others,Mycobacterium,7,commensal_of_c2,0,152,0
others,Mycobacterium,7,neutral/no_interaction,152,152,1
others,Mycobacterium,7,harmed_by_c2,0,152,0
others,Mycobacterium,7,predator/parasite_of_c2,0,152,0
others,Mycobacterium,7,harming_c2,0,152,0
others,Mycobacterium,7,competition,0,152,0
others,Mycobacteroides,7,mutualism,0,152,0
others,Mycobacteroides,7,commensal_Host_of_c2,0,152,0
others,Mycobacteroides,7,prey/host_of_c2,0,152,0
others,Mycobacteroides,7,commensal_of_c2,0,152,0
others,Mycobacteroides,7,neutral/no_interaction,152,152,1
others,Mycobacteroides,7,harmed_by_c2,0,152,0
others,Mycobacteroides,7,predator/parasite_of_c2,0,152,0
others,Mycobacteroides,7,harming_c2,0,152,0
others,Mycobacteroides,7,competition,0,152,0
others,Pseudomonas,7,mutualism,0,152,0
others,Pseudomonas,7,commensal_Host_of_c2,0,152,0
others,Pseudomonas,7,prey/host_of_c2,0,152,0
others,Pseudomonas,7,commensal_of_c2,0,152,0
others,Pseudomonas,7,neutral/no_interaction,152,152,1
others,Pseudomonas,7,harmed_by_c2,0,152,0
others,Pseudomonas,7,predator/parasite_of_c2,0,152,0
others,Pseudomonas,7,harming_c2,0,152,0
others,Pseudomonas,7,competition,0,152,0
others,Staphylococcus,7,mutualism,0,152,0
others,Staphylococcus,7,commensal_Host_of_c2,0,152,0
others,Staphylococcus,7,prey/host_of_c2,0,152,0
others,Staphylococcus,7,commensal_of_c2,0,152,0
others,Staphylococcus,7,neutral/no_interaction,152,152,1
others,Staphylococcus,7,harmed_by_c2,0,152,0
others,Staphylococcus,7,predator/parasite_of_c2,0,152,0
others,Staphylococcus,7,harming_c2,0,152,0
others,Staphylococcus,7,competition,0,152,0
others,Stenotrophomonas,7,mutualism,0,152,0
others,Stenotrophomonas,7,commensal_Host_of_c2,0,152,0
others,Stenotrophomonas,7,prey/host_of_c2,0,152,0
others,Stenotrophomonas,7,commensal_of_c2,0,152,0
others,Stenotrophomonas,7,neutral/no_interaction,152,152,1
others,Stenotrophomonas,7,harmed_by_c2,0,152,0
others,Stenotrophomonas,7,predator/parasite_of_c2,0,152,0
others,Stenotrophomonas,7,harming_c2,0,152,0
others,Stenotrophomonas,7,competition,0,152,0
others,unidentified,7,mutualism,0,152,0
others,unidentified,7,commensal_Host_of_c2,0,152,0
others,unidentified,7,prey/host_of_c2,0,152,0
others,unidentified,7,commensal_of_c2,0,152,0
others,unidentified,7,neutral/no_interaction,152,152,1
others,unidentified,7,harmed_by_c2,0,152,0
others,unidentified,7,predator/parasite_of_c2,0,152,0
others,unidentified,7,harming_c2,0,152,0
others,unidentified,7,competition,0,152,0
others,Yeast,7,mutualism,0,152,0
others,Yeast,7,commensal_Host_of_c2,0,152,0
others,Yeast,7,prey/host_of_c2,0,152,0
others,Yeast,7,commensal_of_c2,0,152,0
others,Yeast,7,neutral/no_interaction,152,152,1
others,Yeast,7,harmed_by_c2,0,152,0
others,Yeast,7,predator/parasite_of_c2,0,152,0
others,Yeast,7,harming_c2,0,152,0
others,Yeast,7,competition,0,152,0
Aspergillus,Aspergillus,7,mutualism,0,152,0
Aspergillus,Aspergillus,7,commensal_Host_of_c2,0,152,0
Aspergillus,Aspergillus,7,prey/host_of_c2,0,152,0
Aspergillus,Aspergillus,7,commensal_of_c2,0,152,0
Aspergillus,Aspergillus,7,neutral/no_interaction,152,152,1
Aspergillus,Aspergillus,7,harmed_by_c2,0,152,0
Aspergillus,Aspergillus,7,predator/parasite_of_c2,0,152,0
Aspergillus,Aspergillus,7,harming_c2,0,152,0
Aspergillus,Aspergillus,7,competition,0,152,0
Aspergillus,Candida,7,mutualism,0,152,0
Aspergillus,Candida,7,commensal_Host_of_c2,0,152,0
Aspergillus,Candida,7,prey/host_of_c2,0,152,0
Aspergillus,Candida,7,commensal_of_c2,0,152,0
Aspergillus,Candida,7,neutral/no_interaction,152,152,1
Aspergillus,Candida,7,harmed_by_c2,0,152,0
Aspergillus,Candida,7,predator/parasite_of_c2,0,152,0
Aspergillus,Candida,7,harming_c2,0,152,0
Aspergillus,Candida,7,competition,0,152,0
Aspergillus,Haemophilus,7,mutualism,0,152,0
Aspergillus,Haemophilus,7,commensal_Host_of_c2,0,152,0
Aspergillus,Haemophilus,7,prey/host_of_c2,0,152,0
Aspergillus,Haemophilus,7,commensal_of_c2,0,152,0
Aspergillus,Haemophilus,7,neutral/no_interaction,152,152,1
Aspergillus,Haemophilus,7,harmed_by_c2,0,152,0
Aspergillus,Haemophilus,7,predator/parasite_of_c2,0,152,0
Aspergillus,Haemophilus,7,harming_c2,0,152,0
Aspergillus,Haemophilus,7,competition,0,152,0
Aspergillus,Mycobacterium,7,mutualism,0,152,0
Aspergillus,Mycobacterium,7,commensal_Host_of_c2,0,152,0
Aspergillus,Mycobacterium,7,prey/host_of_c2,0,152,0
Aspergillus,Mycobacterium,7,commensal_of_c2,0,152,0
Aspergillus,Mycobacterium,7,neutral/no_interaction,152,152,1
Aspergillus,Mycobacterium,7,harmed_by_c2,0,152,0
Aspergillus,Mycobacterium,7,predator/parasite_of_c2,0,152,0
Aspergillus,Mycobacterium,7,harming_c2,0,152,0
Aspergillus,Mycobacterium,7,competition,0,152,0
Aspergillus,Mycobacteroides,7,mutualism,0,152,0
Aspergillus,Mycobacteroides,7,commensal_Host_of_c2,0,152,0
Aspergillus,Mycobacteroides,7,prey/host_of_c2,0,152,0
Aspergillus,Mycobacteroides,7,commensal_of_c2,0,152,0
Aspergillus,Mycobacteroides,7,neutral/no_interaction,152,152,1
Aspergillus,Mycobacteroides,7,harmed_by_c2,0,152,0
Aspergillus,Mycobacteroides,7,predator/parasite_of_c2,0,152,0
Aspergillus,Mycobacteroides,7,harming_c2,0,152,0
Aspergillus,Mycobacteroides,7,competition,0,152,0
Aspergillus,Pseudomonas,7,mutualism,0,152,0
Aspergillus,Pseudomonas,7,commensal_Host_of_c2,0,152,0
Aspergillus,Pseudomonas,7,prey/host_of_c2,0,152,0
Aspergillus,Pseudomonas,7,commensal_of_c2,0,152,0
Aspergillus,Pseudomonas,7,neutral/no_interaction,152,152,1
Aspergillus,Pseudomonas,7,harmed_by_c2,0,152,0
Aspergillus,Pseudomonas,7,predator/parasite_of_c2,0,152,0
Aspergillus,Pseudomonas,7,harming_c2,0,152,0
Aspergillus,Pseudomonas,7,competition,0,152,0
Aspergillus,Staphylococcus,7,mutualism,0,152,0
Aspergillus,Staphylococcus,7,commensal_Host_of_c2,0,152,0
Aspergillus,Staphylococcus,7,prey/host_of_c2,0,152,0
Aspergillus,Staphylococcus,7,commensal_of_c2,0,152,0
Aspergillus,Staphylococcus,7,neutral/no_interaction,152,152,1
Aspergillus,Staphylococcus,7,harmed_by_c2,0,152,0
Aspergillus,Staphylococcus,7,predator/parasite_of_c2,0,152,0
Aspergillus,Staphylococcus,7,harming_c2,0,152,0
Aspergillus,Staphylococcus,7,competition,0,152,0
Aspergillus,Stenotrophomonas,7,mutualism,0,152,0
Aspergillus,Stenotrophomonas,7,commensal_Host_of_c2,0,152,0
Aspergillus,Stenotrophomonas,7,prey/host_of_c2,0,152,0
Aspergillus,Stenotrophomonas,7,commensal_of_c2,0,152,0
Aspergillus,Stenotrophomonas,7,neutral/no_interaction,152,152,1
Aspergillus,Stenotrophomonas,7,harmed_by_c2,0,152,0
Aspergillus,Stenotrophomonas,7,predator/parasite_of_c2,0,152,0
Aspergillus,Stenotrophomonas,7,harming_c2,0,152,0
Aspergillus,Stenotrophomonas,7,competition,0,152,0
Aspergillus,unidentified,7,mutualism,0,152,0
Aspergillus,unidentified,7,commensal_Host_of_c2,0,152,0
Aspergillus,unidentified,7,prey/host_of_c2,0,152,0
Aspergillus,unidentified,7,commensal_of_c2,0,152,0
Aspergillus,unidentified,7,neutral/no_interaction,152,152,1
Aspergillus,unidentified,7,harmed_by_c2,0,152,0
Aspergillus,unidentified,7,predator/parasite_of_c2,0,152,0
Aspergillus,unidentified,7,harming_c2,0,152,0
Aspergillus,unidentified,7,competition,0,152,0
Aspergillus,Yeast,7,mutualism,0,152,0
Aspergillus,Yeast,7,commensal_Host_of_c2,0,152,0
Aspergillus,Yeast,7,prey/host_of_c2,0,152,0
Aspergillus,Yeast,7,commensal_of_c2,0,152,0
Aspergillus,Yeast,7,neutral/no_interaction,152,152,1
Aspergillus,Yeast,7,harmed_by_c2,0,152,0
Aspergillus,Yeast,7,predator/parasite_of_c2,0,152,0
Aspergillus,Yeast,7,harming_c2,0,152,0
Aspergillus,Yeast,7,competition,0,152,0
Candida,Candida,7,mutualism,0,152,0
Candida,Candida,7,commensal_Host_of_c2,0,152,0
Candida,Candida,7,prey/host_of_c2,0,152,0
Candida,Candida,7,commensal_of_c2,0,152,0
Candida,Candida,7,neutral/no_interaction,152,152,1
Candida,Candida,7,harmed_by_c2,0,152,0
Candida,Candida,7,predator/parasite_of_c2,0,152,0
Candida,Candida,7,harming_c2,0,152,0
Candida,Candida,7,competition,0,152,0
Candida,Haemophilus,7,mutualism,0,152,0
Candida,Haemophilus,7,commensal_Host_of_c2,0,152,0
Candida,Haemophilus,7,prey/host_of_c2,0,152,0
Candida,Haemophilus,7,commensal_of_c2,0,152,0
Candida,Haemophilus,7,neutral/no_interaction,152,152,1
Candida,Haemophilus,7,harmed_by_c2,0,152,0
Candida,Haemophilus,7,predator/parasite_of_c2,0,152,0
Candida,Haemophilus,7,harming_c2,0,152,0
Candida,Haemophilus,7,competition,0,152,0
Candida,Mycobacterium,7,mutualism,0,152,0
Candida,Mycobacterium,7,commensal_Host_of_c2,0,152,0
Candida,Mycobacterium,7,prey/host_of_c2,0,152,0
Candida,Mycobacterium,7,commensal_of_c2,0,152,0
Candida,Mycobacterium,7,neutral/no_interaction,152,152,1
Candida,Mycobacterium,7,harmed_by_c2,0,152,0
Candida,Mycobacterium,7,predator/parasite_of_c2,0,152,0
Candida,Mycobacterium,7,harming_c2,0,152,0
Candida,Mycobacterium,7,competition,0,152,0
Candida,Mycobacteroides,7,mutualism,0,152,0
Candida,Mycobacteroides,7,commensal_Host_of_c2,0,152,0
Candida,Mycobacteroides,7,prey/host_of_c2,0,152,0
Candida,Mycobacteroides,7,commensal_of_c2,0,152,0
Candida,Mycobacteroides,7,neutral/no_interaction,152,152,1
Candida,Mycobacteroides,7,harmed_by_c2,0,152,0
Candida,Mycobacteroides,7,predator/parasite_of_c2,0,152,0
Candida,Mycobacteroides,7,harming_c2,0,152,0
Candida,Mycobacteroides,7,competition,0,152,0
Candida,Pseudomonas,7,mutualism,0,152,0
Candida,Pseudomonas,7,commensal_Host_of_c2,152,152,1
Candida,Pseudomonas,7,prey/host_of_c2,0,152,0
Candida,Pseudomonas,7,commensal_of_c2,0,152,0
Candida,Pseudomonas,7,neutral/no_interaction,0,152,0
Candida,Pseudomonas,7,harmed_by_c2,0,152,0
Candida,Pseudomonas,7,predator/parasite_of_c2,0,152,0
Candida,Pseudomonas,7,harming_c2,0,152,0
Candida,Pseudomonas,7,competition,0,152,0
Candida,Staphylococcus,7,mutualism,0,152,0
